0.889889, 0.985812, -0.300782, -1.22283, 0.0937303, 2.92399, -1.6655, 1.48102, 2.32051, 3.00198, 1.37656, 0.615642, 0.565791, 0.341065, 0.680628, 0.0489061, 0.928096, 0.352567, 0.753373, 0.848342, 0.159686, 0.984631, 0.0108469, 0.68134, 0.0839581, 0.0257104, 0.254841, 0.06027, 0.368583, -1.82729e-06, 0.690558, 9.85762e-08, 0.416926, 0.682972, 0.0539192, 0.765793, 0.0204862, 0.135795, 0.232621, 10.5465, -6.00321, -7.63423, 5.12756, 1.62476, -4.35214, 5.23233, -17.9305, -21.6716, 1.38655, 8.72817, -0.0592986, 5.7639, -1.63162, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.663106, 0, 2.13297e-12, 0.808106, 0, 6.33891e-05, 0.366609, 0, 0.0673294, 0.477815, 0, 3.57427e-11, 10.5398, 0, 56.4415, 0, 0, 0, 0, 0, 0, 18.8699, 0, 155.754, 6
0.890083, 0.985907, -0.301049, -1.21745, 0.0870308, 2.92652, -1.67155, 1.47452, 2.32011, 3.00805, 1.37184, 0.613958, 0.564903, 0.340265, 0.67973, 0.0487664, 0.927409, 0.351561, 0.75241, 0.847862, 0.159385, 0.983999, 0.010878, 0.679781, 0.0849133, 0.0261157, 0.254608, 0.0615256, 0.363772, -1.83793e-06, 0.684111, 9.44486e-08, 0.415331, 0.677448, 0.0550426, 0.760914, 0.020913, 0.134429, 0.237467, 10.529, -5.98903, -7.61912, 5.118, 1.62045, -4.33989, 5.22281, -17.9032, -21.6634, 1.38374, 8.71577, -0.0595236, 5.75339, -1.6498, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.66326, 0, 2.1686e-12, 0.80826, 0, 5.98094e-05, 0.366682, 0, 0.0674501, 0.477815, 0, 3.552e-11, 10.5414, 0, 56.3187, 0, 0, 0, 0, 0, 0, 18.9359, 0, 155.648, 6
0.890278, 0.986005, -0.301317, -1.21199, 0.0802426, 2.92902, -1.6775, 1.46791, 2.31973, 3.01412, 1.36699, 0.61228, 0.564017, 0.339471, 0.678821, 0.0486272, 0.926705, 0.350557, 0.751445, 0.847367, 0.159089, 0.983355, 0.0109105, 0.678222, 0.0859042, 0.0265211, 0.254375, 0.0627812, 0.358962, -1.84857e-06, 0.677664, 9.03211e-08, 0.413736, 0.671925, 0.0561659, 0.756035, 0.0213399, 0.133064, 0.242314, 10.5117, -5.97482, -7.60414, 5.10839, 1.61615, -4.32773, 5.21341, -17.8758, -21.6548, 1.38096, 8.70327, -0.0597562, 5.74302, -1.66865, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.663415, 0, 2.20435e-12, 0.808415, 0, 5.63653e-05, 0.366756, 0, 0.0675708, 0.477815, 0, 3.52973e-11, 10.5432, 0, 56.198, 0, 0, 0, 0, 0, 0, 19.0019, 0, 155.541, 6
0.890472, 0.986106, -0.301588, -1.20643, 0.073365, 2.9315, -1.68334, 1.4612, 2.31937, 3.02017, 1.36202, 0.610608, 0.563132, 0.338683, 0.6779, 0.0484883, 0.925985, 0.349556, 0.750479, 0.846858, 0.158797, 0.982699, 0.0109443, 0.676663, 0.0869311, 0.0269264, 0.254142, 0.0640368, 0.354152, -1.8592e-06, 0.671217, 8.61935e-08, 0.412141, 0.666402, 0.0572893, 0.751155, 0.0217667, 0.131698, 0.24716, 10.4946, -5.96057, -7.58927, 5.09871, 1.61186, -4.31564, 5.20414, -17.8483, -21.6458, 1.37822, 8.69068, -0.0599964, 5.73279, -1.68818, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.663569, 0, 2.24009e-12, 0.808569, 0, 5.30544e-05, 0.366829, 0, 0.0676915, 0.477815, 0, 3.50748e-11, 10.5452, 0, 56.0793, 0, 0, 0, 0, 0, 0, 19.0679, 0, 155.431, 6
0.890667, 0.98621, -0.301862, -1.20078, 0.0663969, 2.93394, -1.68906, 1.45438, 2.31903, 3.02622, 1.35693, 0.608942, 0.56225, 0.3379, 0.676969, 0.0483499, 0.925248, 0.348558, 0.74951, 0.846335, 0.158508, 0.982031, 0.0109794, 0.675105, 0.0879942, 0.0273318, 0.253909, 0.0652924, 0.349342, -1.86984e-06, 0.664771, 8.20659e-08, 0.410546, 0.660878, 0.0584127, 0.746276, 0.0221936, 0.130333, 0.252006, 10.4778, -5.94629, -7.57451, 5.08898, 1.60758, -4.30365, 5.195, -17.8206, -21.6365, 1.37551, 8.678, -0.0602443, 5.72269, -1.7084, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.663723, 0, 2.27574e-12, 0.808723, 0, 4.98742e-05, 0.366903, 0, 0.0678122, 0.477815, 0, 3.48521e-11, 10.5475, 0, 55.9625, 0, 0, 0, 0, 0, 0, 19.1339, 0, 155.319, 6
0.890861, 0.986318, -0.302137, -1.19503, 0.0593373, 2.93636, -1.69467, 1.44746, 2.3187, 3.03226, 1.35171, 0.607282, 0.561369, 0.337124, 0.676027, 0.0482118, 0.924495, 0.347563, 0.74854, 0.845798, 0.158224, 0.981351, 0.0110158, 0.673547, 0.089094, 0.0277371, 0.253675, 0.0665481, 0.344532, -1.88048e-06, 0.658324, 7.79383e-08, 0.408951, 0.655355, 0.059536, 0.741397, 0.0226204, 0.128967, 0.256853, 10.4611, -5.93197, -7.55987, 5.07919, 1.60331, -4.29173, 5.18598, -17.7927, -21.6267, 1.37283, 8.66522, -0.0604998, 5.71273, -1.7293, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.663878, 0, 2.31153e-12, 0.808878, 0, 4.68223e-05, 0.366977, 0, 0.067933, 0.477815, 0, 3.46295e-11, 10.55, 0, 55.8478, 0, 0, 0, 0, 0, 0, 19.1999, 0, 155.204, 6
0.891056, 0.98643, -0.302415, -1.18919, 0.0521853, 2.93875, -1.70018, 1.44042, 2.31839, 3.03829, 1.34636, 0.605627, 0.56049, 0.336353, 0.675073, 0.0480741, 0.923726, 0.34657, 0.747568, 0.845246, 0.157944, 0.980658, 0.0110535, 0.671991, 0.0902306, 0.0281425, 0.253442, 0.0678037, 0.339721, -1.89112e-06, 0.651877, 7.38107e-08, 0.407357, 0.649832, 0.0606594, 0.736518, 0.0230472, 0.127602, 0.261699, 10.4446, -5.91761, -7.54534, 5.06934, 1.59905, -4.2799, 5.17709, -17.7647, -21.6166, 1.37018, 8.65235, -0.060763, 5.70292, -1.75089, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.664032, 0, 2.34713e-12, 0.809032, 0, 4.38963e-05, 0.367051, 0, 0.0680537, 0.477815, 0, 3.44067e-11, 10.5527, 0, 55.735, 0, 0, 0, 0, 0, 0, 19.2659, 0, 155.087, 6
0.89125, 0.986545, -0.302696, -1.18325, 0.04494, 2.94112, -1.70556, 1.43328, 2.31811, 3.04431, 1.34089, 0.603979, 0.559613, 0.335588, 0.674109, 0.0479368, 0.92294, 0.345581, 0.746594, 0.84468, 0.157668, 0.979954, 0.0110926, 0.670434, 0.0914045, 0.0285479, 0.253209, 0.0690593, 0.334911, -1.90175e-06, 0.64543, 6.96831e-08, 0.405762, 0.644309, 0.0617827, 0.731638, 0.0234741, 0.126236, 0.266545, 10.4283, -5.90322, -7.53093, 5.05943, 1.5948, -4.26815, 5.16832, -17.7366, -21.6061, 1.36757, 8.63939, -0.0610339, 5.69324, -1.77317, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.664186, 0, 2.38277e-12, 0.809186, 0, 4.10937e-05, 0.367125, 0, 0.0681745, 0.477815, 0, 3.41841e-11, 10.5557, 0, 55.6242, 0, 0, 0, 0, 0, 0, 19.3319, 0, 154.968, 6
0.891444, 0.986664, -0.302978, -1.17721, 0.0376003, 2.94345, -1.71084, 1.42603, 2.31784, 3.05033, 1.33528, 0.602337, 0.558738, 0.334829, 0.673134, 0.0478, 0.922139, 0.344594, 0.745619, 0.8441, 0.157396, 0.979238, 0.0111329, 0.668878, 0.0926158, 0.0289532, 0.252976, 0.0703149, 0.330101, -1.91239e-06, 0.638983, 6.55555e-08, 0.404167, 0.638785, 0.0629061, 0.726759, 0.0239009, 0.124871, 0.271392, 10.4122, -5.88878, -7.51663, 5.04947, 1.59056, -4.25648, 5.15969, -17.7083, -21.5952, 1.36498, 8.62633, -0.0613125, 5.6837, -1.79616, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.664341, 0, 2.41845e-12, 0.809341, 0, 3.8412e-05, 0.3672, 0, 0.0682953, 0.477815, 0, 3.39615e-11, 10.5589, 0, 55.5155, 0, 0, 0, 0, 0, 0, 19.3978, 0, 154.846, 6
0.891639, 0.986786, -0.303263, -1.17108, 0.0301653, 2.94576, -1.716, 1.41866, 2.31759, 3.05633, 1.32955, 0.6007, 0.557864, 0.334075, 0.672147, 0.0476635, 0.921321, 0.34361, 0.744642, 0.843506, 0.157127, 0.97851, 0.0111746, 0.667323, 0.0938648, 0.0293586, 0.252742, 0.0715705, 0.325291, -1.92303e-06, 0.632537, 6.14279e-08, 0.402572, 0.633262, 0.0640294, 0.72188, 0.0243277, 0.123505, 0.276238, 10.3963, -5.87432, -7.50245, 5.03946, 1.58632, -4.2449, 5.15117, -17.6798, -21.584, 1.36243, 8.61318, -0.0615988, 5.6743, -1.81985, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.664495, 0, 2.45413e-12, 0.809495, 0, 3.58487e-05, 0.367275, 0, 0.0684162, 0.477815, 0, 3.37389e-11, 10.5624, 0, 55.4087, 0, 0, 0, 0, 0, 0, 19.4637, 0, 154.722, 6
0.891833, 0.986912, -0.303551, -1.16484, 0.0226341, 2.94804, -1.72105, 1.41118, 2.31737, 3.06233, 1.32368, 0.599069, 0.556993, 0.333327, 0.67115, 0.0475274, 0.920487, 0.342629, 0.743663, 0.842898, 0.156863, 0.977771, 0.0112176, 0.665768, 0.0951518, 0.0297639, 0.252509, 0.0728261, 0.320481, -1.93367e-06, 0.62609, 5.73003e-08, 0.400977, 0.627739, 0.0651528, 0.717, 0.0247546, 0.12214, 0.281084, 10.3806, -5.85981, -7.48837, 5.02938, 1.5821, -4.2334, 5.14279, -17.6511, -21.5724, 1.35991, 8.59994, -0.0618929, 5.66504, -1.84425, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.664649, 0, 2.48981e-12, 0.809649, 0, 3.34013e-05, 0.367349, 0, 0.068537, 0.477815, 0, 3.35163e-11, 10.5661, 0, 55.304, 0, 0, 0, 0, 0, 0, 19.5295, 0, 154.596, 6
0.892028, 0.987041, -0.303841, -1.15851, 0.0150056, 2.95029, -1.72598, 1.40359, 2.31716, 3.06832, 1.31768, 0.597444, 0.556123, 0.332585, 0.670142, 0.0473917, 0.919637, 0.34165, 0.742682, 0.842276, 0.156603, 0.977019, 0.011262, 0.664214, 0.096477, 0.0301693, 0.252276, 0.0740817, 0.31567, -1.94431e-06, 0.619643, 5.31728e-08, 0.399382, 0.622216, 0.0662762, 0.712121, 0.0251814, 0.120774, 0.28593, 10.3652, -5.84526, -7.47441, 5.01925, 1.57789, -4.22198, 5.13453, -17.6223, -21.5604, 1.35742, 8.58661, -0.0621949, 5.65592, -1.86935, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.664804, 0, 2.52543e-12, 0.809804, 0, 3.10673e-05, 0.367424, 0, 0.0686578, 0.477815, 0, 3.32935e-11, 10.5701, 0, 55.2012, 0, 0, 0, 0, 0, 0, 19.5953, 0, 154.468, 6
0.892222, 0.987175, -0.304133, -1.15207, 0.00727883, 2.95251, -1.73079, 1.39588, 2.31697, 3.07431, 1.31154, 0.595825, 0.555255, 0.331849, 0.669123, 0.0472563, 0.918772, 0.340675, 0.741699, 0.841639, 0.156347, 0.976256, 0.0113076, 0.66266, 0.0978406, 0.0305747, 0.252043, 0.0753373, 0.31086, -1.95494e-06, 0.613196, 4.90452e-08, 0.397787, 0.616692, 0.0673995, 0.707242, 0.0256082, 0.119409, 0.290777, 10.3499, -5.83068, -7.46057, 5.00907, 1.57369, -4.21065, 5.1264, -17.5933, -21.548, 1.35496, 8.57318, -0.0625046, 5.64694, -1.89517, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.664958, 0, 2.56124e-12, 0.809958, 0, 2.8844e-05, 0.3675, 0, 0.0687787, 0.477815, 0, 3.30709e-11, 10.5744, 0, 55.1005, 0, 0, 0, 0, 0, 0, 19.6611, 0, 154.337, 6
0.892417, 0.987312, -0.304427, -1.14553, -0.000547049, 2.9547, -1.73549, 1.38806, 2.31681, 3.08029, 1.30527, 0.594211, 0.554389, 0.331118, 0.668093, 0.0471214, 0.91789, 0.339702, 0.740715, 0.840989, 0.156094, 0.975481, 0.0113546, 0.661107, 0.0992429, 0.03098, 0.25181, 0.0765929, 0.30605, -1.96558e-06, 0.60675, 4.49176e-08, 0.396192, 0.611169, 0.0685229, 0.702362, 0.0260351, 0.118043, 0.295623, 10.3348, -5.81606, -7.44683, 4.99883, 1.56949, -4.1994, 5.11839, -17.5641, -21.5353, 1.35253, 8.55966, -0.0628222, 5.63811, -1.92171, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.665112, 0, 2.59679e-12, 0.810112, 0, 2.67289e-05, 0.367575, 0, 0.0688996, 0.477815, 0, 3.28482e-11, 10.5789, 0, 55.0018, 0, 0, 0, 0, 0, 0, 19.7267, 0, 154.204, 6
0.892611, 0.987453, -0.304724, -1.13889, -0.00847304, 2.95686, -1.74007, 1.38012, 2.31667, 3.08626, 1.29886, 0.592604, 0.553525, 0.330393, 0.667052, 0.0469868, 0.916992, 0.338732, 0.739729, 0.840325, 0.155846, 0.974694, 0.0114029, 0.659555, 0.100684, 0.0313854, 0.251576, 0.0778486, 0.30124, -1.97622e-06, 0.600303, 4.079e-08, 0.394598, 0.605646, 0.0696462, 0.697483, 0.0264619, 0.116678, 0.300469, 10.3199, -5.80139, -7.43321, 4.98854, 1.56531, -4.18824, 5.11052, -17.5348, -21.5222, 1.35013, 8.54605, -0.0631477, 5.62941, -1.94896, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.665267, 0, 2.63252e-12, 0.810267, 0, 2.47194e-05, 0.367651, 0, 0.0690205, 0.477815, 0, 3.26256e-11, 10.5837, 0, 54.9051, 0, 0, 0, 0, 0, 0, 19.7923, 0, 154.069, 6
0.892806, 0.987597, -0.305024, -1.13215, -0.0165001, 2.959, -1.74453, 1.37206, 2.31654, 3.09222, 1.29232, 0.591002, 0.552662, 0.329674, 0.666001, 0.0468527, 0.916079, 0.337765, 0.738741, 0.839647, 0.155601, 0.973895, 0.0114525, 0.658003, 0.102165, 0.0317907, 0.251343, 0.0791042, 0.296429, -1.98686e-06, 0.593856, 3.66624e-08, 0.393003, 0.600122, 0.0707696, 0.692604, 0.0268887, 0.115312, 0.305316, 10.3052, -5.78669, -7.4197, 4.9782, 1.56113, -4.17716, 5.10277, -17.5053, -21.5087, 1.34776, 8.53234, -0.0634811, 5.62087, -1.97693, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.665421, 0, 2.66825e-12, 0.810421, 0, 2.28129e-05, 0.367727, 0, 0.0691414, 0.477815, 0, 3.2403e-11, 10.5888, 0, 54.8105, 0, 0, 0, 0, 0, 0, 19.8577, 0, 153.931, 6
0.893, 0.987746, -0.305325, -1.1253, -0.0246291, 2.9611, -1.74887, 1.36389, 2.31644, 3.09818, 1.28563, 0.589406, 0.551801, 0.32896, 0.664939, 0.0467189, 0.91515, 0.3368, 0.737752, 0.838955, 0.155361, 0.973085, 0.0115035, 0.656451, 0.103684, 0.0321961, 0.25111, 0.0803598, 0.291619, -1.9975e-06, 0.587409, 3.25348e-08, 0.391408, 0.594599, 0.071893, 0.687724, 0.0273156, 0.113947, 0.310162, 10.2907, -5.77195, -7.40631, 4.9678, 1.55697, -4.16617, 5.09515, -17.4756, -21.4949, 1.34543, 8.51855, -0.0638223, 5.61246, -2.00562, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.665575, 0, 2.70404e-12, 0.810575, 0, 2.10069e-05, 0.367803, 0, 0.0692623, 0.477815, 0, 3.21805e-11, 10.5941, 0, 54.7179, 0, 0, 0, 0, 0, 0, 19.9231, 0, 153.791, 6
0.893194, 0.987898, -0.30563, -1.11834, -0.0328612, 2.96318, -1.75309, 1.35559, 2.31637, 3.10413, 1.2788, 0.587815, 0.550943, 0.328252, 0.663866, 0.0465855, 0.914205, 0.335839, 0.736761, 0.83825, 0.155124, 0.972263, 0.0115558, 0.6549, 0.105243, 0.0326015, 0.250877, 0.0816154, 0.286809, -2.00813e-06, 0.580963, 2.84072e-08, 0.389813, 0.589076, 0.0730163, 0.682845, 0.0277424, 0.112581, 0.315008, 10.2765, -5.75717, -7.39302, 4.95734, 1.55281, -4.15526, 5.08766, -17.4457, -21.4806, 1.34312, 8.50466, -0.0641716, 5.6042, -2.03504, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.66573, 0, 2.73972e-12, 0.81073, 0, 1.92985e-05, 0.367879, 0, 0.0693833, 0.477815, 0, 3.19579e-11, 10.5997, 0, 54.6272, 0, 0, 0, 0, 0, 0, 19.9883, 0, 153.649, 6
0.893389, 0.988054, -0.305936, -1.11128, -0.0411973, 2.96523, -1.75719, 1.34717, 2.31631, 3.11007, 1.27183, 0.58623, 0.550085, 0.32755, 0.662782, 0.0464524, 0.913244, 0.33488, 0.735768, 0.83753, 0.154891, 0.97143, 0.0116094, 0.65335, 0.106842, 0.0330068, 0.250643, 0.082871, 0.281999, -2.01877e-06, 0.574516, 2.42796e-08, 0.388218, 0.583553, 0.0741397, 0.677966, 0.0281692, 0.111216, 0.319855, 10.2623, -5.74234, -7.37984, 4.94684, 1.54867, -4.14444, 5.0803, -17.4156, -21.4661, 1.34084, 8.49069, -0.0645287, 5.59608, -2.06518, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.665884, 0, 2.77531e-12, 0.810884, 0, 1.76853e-05, 0.367955, 0, 0.0695042, 0.477815, 0, 3.17353e-11, 10.6056, 0, 54.5386, 0, 0, 0, 0, 0, 0, 20.0535, 0, 153.504, 6
0.893583, 0.988215, -0.306246, -1.10411, -0.0496385, 2.96725, -1.76117, 1.33863, 2.31627, 3.11601, 1.26472, 0.584651, 0.54923, 0.326853, 0.661688, 0.0463198, 0.912267, 0.333924, 0.734773, 0.836797, 0.154662, 0.970585, 0.0116643, 0.6518, 0.108481, 0.0334122, 0.25041, 0.0841266, 0.277189, -2.02941e-06, 0.568069, 2.0152e-08, 0.386623, 0.578029, 0.075263, 0.673086, 0.0285961, 0.10985, 0.324701, 10.2484, -5.72748, -7.36678, 4.93628, 1.54453, -4.1337, 5.07306, -17.3853, -21.4511, 1.3386, 8.47662, -0.0648939, 5.58811, -2.09605, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.666038, 0, 2.8111e-12, 0.811038, 0, 1.61645e-05, 0.368032, 0, 0.0696252, 0.477815, 0, 3.15127e-11, 10.6117, 0, 54.4519, 0, 0, 0, 0, 0, 0, 20.1185, 0, 153.358, 6
0.893778, 0.988379, -0.306557, -1.09683, -0.0581857, 2.96924, -1.76503, 1.32996, 2.31626, 3.12194, 1.25746, 0.583078, 0.548376, 0.326162, 0.660583, 0.0461875, 0.911275, 0.33297, 0.733777, 0.83605, 0.154437, 0.969729, 0.0117205, 0.65025, 0.110159, 0.0338175, 0.250177, 0.0853822, 0.272378, -2.04005e-06, 0.561622, 1.60244e-08, 0.385028, 0.572506, 0.0763864, 0.668207, 0.0290229, 0.108485, 0.329547, 10.2347, -5.71257, -7.35383, 4.92566, 1.5404, -4.12305, 5.06596, -17.3549, -21.4358, 1.33638, 8.46246, -0.0652671, 5.58028, -2.12764, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.666193, 0, 2.84683e-12, 0.811193, 0, 1.47335e-05, 0.368109, 0, 0.0697461, 0.477815, 0, 3.129e-11, 10.6181, 0, 54.3672, 0, 0, 0, 0, 0, 0, 20.1833, 0, 153.209, 6
0.893972, 0.988547, -0.306871, -1.08944, -0.0668401, 2.9712, -1.76876, 1.32117, 2.31627, 3.12786, 1.25005, 0.58151, 0.547525, 0.325476, 0.659468, 0.0460556, 0.910268, 0.332019, 0.732779, 0.83529, 0.154216, 0.968861, 0.0117781, 0.648701, 0.111878, 0.0342229, 0.249944, 0.0866378, 0.267568, -2.05069e-06, 0.555176, 1.18969e-08, 0.383434, 0.566983, 0.0775097, 0.663328, 0.0294497, 0.107119, 0.334394, 10.2211, -5.69762, -7.34098, 4.915, 1.53628, -4.11249, 5.05898, -17.3242, -21.4201, 1.33419, 8.44822, -0.0656483, 5.5726, -2.15996, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.666347, 0, 2.88243e-12, 0.811347, 0, 1.33896e-05, 0.368186, 0, 0.0698671, 0.477815, 0, 3.10673e-11, 10.6248, 0, 54.2845, 0, 0, 0, 0, 0, 0, 20.2481, 0, 153.058, 6
0.894167, 0.988719, -0.307188, -1.08194, -0.0756028, 2.97313, -1.77238, 1.31226, 2.3163, 3.13377, 1.2425, 0.579948, 0.546675, 0.324796, 0.658342, 0.0459241, 0.909245, 0.331071, 0.731779, 0.834516, 0.153998, 0.967981, 0.011837, 0.647153, 0.113637, 0.0346282, 0.249711, 0.0878934, 0.262758, -2.06132e-06, 0.548729, 7.76927e-09, 0.381839, 0.56146, 0.0786331, 0.658448, 0.0298766, 0.105754, 0.33924, 10.2077, -5.68263, -7.32825, 4.90428, 1.53217, -4.10201, 5.05213, -17.2934, -21.4041, 1.33204, 8.43388, -0.0660376, 5.56507, -2.193, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.666501, 0, 2.91818e-12, 0.811501, 0, 1.213e-05, 0.368263, 0, 0.0699881, 0.477815, 0, 3.08448e-11, 10.6316, 0, 54.2037, 0, 0, 0, 0, 0, 0, 20.3127, 0, 152.904, 6
0.894361, 0.988896, -0.307507, -1.07433, -0.0844749, 2.97503, -1.77587, 1.30322, 2.31635, 3.13968, 1.2348, 0.578392, 0.545826, 0.324121, 0.657206, 0.045793, 0.908206, 0.330126, 0.730777, 0.833728, 0.153785, 0.967091, 0.0118973, 0.645605, 0.115436, 0.0350336, 0.249477, 0.0891491, 0.257948, -2.07196e-06, 0.542282, 3.64168e-09, 0.380244, 0.555936, 0.0797565, 0.653569, 0.0303034, 0.104388, 0.344086, 10.1944, -5.66759, -7.31563, 4.89351, 1.52807, -4.09162, 5.04541, -17.2623, -21.3876, 1.32991, 8.41946, -0.0664349, 5.55768, -2.22677, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.666656, 0, 2.95394e-12, 0.811656, 0, 1.09521e-05, 0.36834, 0, 0.0701091, 0.477815, 0, 3.06221e-11, 10.6387, 0, 54.1248, 0, 0, 0, 0, 0, 0, 20.3771, 0, 152.748, 6
0.894556, 0.989076, -0.307829, -1.0666, -0.0934576, 2.97691, -1.77924, 1.29405, 2.31643, 3.14558, 1.22695, 0.576841, 0.54498, 0.323452, 0.656059, 0.0456622, 0.907152, 0.329183, 0.729774, 0.832927, 0.153575, 0.966188, 0.0119588, 0.644058, 0.117276, 0.035439, 0.249244, 0.0904047, 0.253138, -2.0826e-06, 0.535835, -4.85914e-10, 0.378649, 0.550413, 0.0808798, 0.64869, 0.0307302, 0.103023, 0.348932, 10.1813, -5.65251, -7.30312, 4.88269, 1.52398, -4.08131, 5.03882, -17.2311, -21.3709, 1.32781, 8.40494, -0.0668404, 5.55044, -2.26127, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.66681, 0, 2.98956e-12, 0.81181, 0, 9.85313e-06, 0.368418, 0, 0.0702301, 0.477815, 0, 3.03995e-11, 10.646, 0, 54.0478, 0, 0, 0, 0, 0, 0, 20.4414, 0, 152.591, 6
0.89475, 0.989261, -0.308153, -1.05876, -0.102552, 2.97875, -1.78248, 1.28475, 2.31653, 3.15148, 1.21894, 0.575295, 0.544135, 0.322788, 0.654901, 0.0455318, 0.906082, 0.328243, 0.728769, 0.832113, 0.153369, 0.965275, 0.0120217, 0.642511, 0.119156, 0.0358443, 0.249011, 0.0916603, 0.248327, -2.09324e-06, 0.529389, -4.6135e-09, 0.377054, 0.54489, 0.0820032, 0.64381, 0.0311571, 0.101657, 0.353779, 10.1683, -5.63738, -7.29072, 4.87181, 1.5199, -4.07109, 5.03236, -17.1996, -21.3537, 1.32574, 8.39034, -0.067254, 5.54335, -2.29649, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.666964, 0, 3.02518e-12, 0.811964, 0, 8.83041e-06, 0.368496, 0, 0.0703512, 0.477815, 0, 3.01769e-11, 10.6535, 0, 53.9726, 0, 0, 0, 0, 0, 0, 20.5054, 0, 152.431, 6
0.894944, 0.98945, -0.30848, -1.05081, -0.111759, 2.98057, -1.7856, 1.27532, 2.31665, 3.15736, 1.21078, 0.573756, 0.543292, 0.32213, 0.653734, 0.0454018, 0.904998, 0.327306, 0.727763, 0.831285, 0.153167, 0.96435, 0.0120859, 0.640965, 0.121078, 0.0362497, 0.248778, 0.0929159, 0.243517, -2.10387e-06, 0.522942, -8.74109e-09, 0.375459, 0.539366, 0.0831265, 0.638931, 0.0315839, 0.100292, 0.358625, 10.1554, -5.62221, -7.27842, 4.86089, 1.51583, -4.06096, 5.02603, -17.1679, -21.3362, 1.3237, 8.37566, -0.0676757, 5.53641, -2.33244, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.667119, 0, 3.06101e-12, 0.812119, 0, 7.88118e-06, 0.368574, 0, 0.0704722, 0.477815, 0, 2.99544e-11, 10.6612, 0, 53.8993, 0, 0, 0, 0, 0, 0, 20.5694, 0, 152.268, 6
0.895139, 0.989643, -0.308809, -1.04274, -0.121081, 2.98235, -1.7886, 1.26576, 2.3168, 3.16324, 1.20247, 0.572221, 0.542451, 0.321478, 0.652556, 0.0452722, 0.903898, 0.326372, 0.726754, 0.830443, 0.152968, 0.963414, 0.0121515, 0.639419, 0.123039, 0.036655, 0.248544, 0.0941715, 0.238707, -2.11451e-06, 0.516495, -1.28687e-08, 0.373864, 0.533843, 0.0842499, 0.634052, 0.0320107, 0.0989262, 0.363471, 10.1427, -5.60699, -7.26624, 4.84991, 1.51177, -4.05091, 5.01983, -17.1361, -21.3184, 1.32169, 8.36088, -0.0681056, 5.52961, -2.3691, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.667273, 0, 3.09659e-12, 0.812273, 0, 7.00271e-06, 0.368652, 0, 0.0705933, 0.477815, 0, 2.97317e-11, 10.6691, 0, 53.8278, 0, 0, 0, 0, 0, 0, 20.6331, 0, 152.104, 6
