0.336343, 0.867624, -0.142534, 0.155357, 1.78406, -0.81171, -0.33969, 0.31034, -5.0464, 3.87001, 0.0189236, 0.0271507, 0.265841, 0.0130164, 0.260663, 0.734494, 0.00291269, 0.196244, 0.0239135, 0.00337486, 0.270242, 0.00070077, 0.0331098, 0.0700166, 0.00463523, 6.54334e-07, 0.300947, 3.16999e-20, 0.23905, 0.713224, -3.96706e-20, 0.273791, -6.94206e-21, -1.10934e-07, 0.400773, 0.00405365, -1.95058e-20, 0.00828951, 4.67394e-05, 0.467751, -10.4727, -0.103776, 5.12919, 29.8617, -0.024181, 8.49618, -0.681885, -0.0239454, 6.62803, 0.0133112, -0.417805, 2.10229, -0.157429, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669404, 0, 0.00818936, 0.244256, 0, -6.90731e-12, 0.454491, 0, 0.000528948, 0.608989, 0, 0.0879268, 0, 0, 0, -7.03262, 0, 243.634, 0, 0, 0, 0, 0, 0, 1
0.336523, 0.867685, -0.142683, 0.155807, 1.7862, -0.816523, -0.337068, 0.301902, -5.00868, 3.87378, 0.0189797, 0.027079, 0.26608, 0.0129821, 0.260608, 0.734437, 0.00290499, 0.196746, 0.0238503, 0.00336595, 0.271306, 0.000709883, 0.0330223, 0.0698537, 0.0046231, 6.21617e-07, 0.301527, 3.23001e-20, 0.240621, 0.71244, -4.03441e-20, 0.275583, -7.25063e-21, -1.12321e-07, 0.401817, 0.00410432, -1.98981e-20, 0.00839312, 4.51198e-05, 0.466068, -10.483, -0.103339, 5.13032, 29.8568, -0.024141, 8.52976, -0.679454, -0.0239995, 6.64915, 0.0134774, -0.41714, 2.09737, -0.157018, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669415, 0, 0.0082145, 0.244256, 0, -7.02087e-12, 0.454869, 0, 0.000538457, 0.609356, 0, 0.0879556, 0, 0, 0, -6.97329, 0, 243.582, 0, 0, 0, 0, 0, 0, 1
0.336703, 0.867744, -0.142831, 0.156155, 1.78845, -0.821321, -0.334449, 0.293546, -4.97084, 3.87734, 0.019155, 0.0270074, 0.266322, 0.0129478, 0.260557, 0.734378, 0.00289732, 0.197257, 0.0237873, 0.00335706, 0.272371, 0.000719111, 0.0329351, 0.0696914, 0.00461101, 5.88901e-07, 0.302107, 3.29003e-20, 0.242192, 0.711657, -4.10176e-20, 0.277374, -7.55919e-21, -1.13708e-07, 0.402861, 0.00415499, -2.02904e-20, 0.00849673, 4.35001e-05, 0.46438, -10.4933, -0.102903, 5.13152, 29.8519, -0.0241011, 8.56373, -0.677036, -0.024054, 6.67024, 0.0136458, -0.416474, 2.09243, -0.156611, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669427, 0, 0.00823965, 0.244256, 0, -7.13456e-12, 0.455245, 0, 0.000548045, 0.609722, 0, 0.0879835, 0, 0, 0, -6.91362, 0, 243.529, 0, 0, 0, 0, 0, 0, 1
0.336883, 0.867803, -0.142979, 0.156401, 1.7908, -0.826103, -0.331832, 0.285273, -4.93289, 3.88069, 0.0194509, 0.0269361, 0.266566, 0.0129135, 0.26051, 0.734317, 0.00288967, 0.197779, 0.0237244, 0.00334819, 0.273437, 0.000728452, 0.0328481, 0.0695299, 0.00459894, 5.56184e-07, 0.302688, 3.35005e-20, 0.243763, 0.710874, -4.16912e-20, 0.279166, -7.86775e-21, -1.15095e-07, 0.403905, 0.00420566, -2.06827e-20, 0.00860034, 4.18805e-05, 0.462687, -10.5039, -0.10247, 5.13279, 29.8468, -0.0240613, 8.59809, -0.67463, -0.0241088, 6.6913, 0.0138165, -0.415807, 2.08747, -0.156207, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669439, 0, 0.00826482, 0.244256, 0, -7.2481e-12, 0.45562, 0, 0.000557707, 0.610087, 0, 0.0880106, 0, 0, 0, -6.85361, 0, 243.475, 0, 0, 0, 0, 0, 0, 1
0.337062, 0.867861, -0.143126, 0.156542, 1.79325, -0.830869, -0.329217, 0.277087, -4.89483, 3.88384, 0.0198691, 0.0268649, 0.266813, 0.0128794, 0.260468, 0.734254, 0.00288203, 0.19831, 0.0236618, 0.00333934, 0.274506, 0.000737908, 0.0327613, 0.0693691, 0.0045869, 5.23467e-07, 0.303268, 3.41007e-20, 0.245335, 0.710091, -4.23647e-20, 0.280958, -8.17632e-21, -1.16481e-07, 0.404949, 0.00425633, -2.1075e-20, 0.00870395, 4.02609e-05, 0.46099, -10.5145, -0.102038, 5.13411, 29.8417, -0.0240215, 8.63284, -0.672238, -0.0241638, 6.71232, 0.0139896, -0.41514, 2.0825, -0.155806, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669451, 0, 0.00829, 0.244256, 0, -7.36165e-12, 0.455993, 0, 0.00056744, 0.61045, 0, 0.0880368, 0, 0, 0, -6.79325, 0, 243.421, 0, 0, 0, 0, 0, 0, 1
0.337242, 0.867918, -0.143273, 0.156577, 1.7958, -0.835617, -0.326605, 0.268991, -4.85667, 3.88678, 0.0204109, 0.026794, 0.267062, 0.0128454, 0.26043, 0.734189, 0.00287442, 0.198853, 0.0235992, 0.00333052, 0.275576, 0.000747477, 0.0326747, 0.069209, 0.00457488, 4.90751e-07, 0.303848, 3.47009e-20, 0.246906, 0.709308, -4.30382e-20, 0.28275, -8.48488e-21, -1.17868e-07, 0.405993, 0.004307, -2.14673e-20, 0.00880756, 3.86412e-05, 0.459287, -10.5253, -0.101608, 5.13551, 29.8364, -0.0239819, 8.66797, -0.669858, -0.024219, 6.7333, 0.0141649, -0.414473, 2.0775, -0.155408, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669462, 0, 0.00831519, 0.244256, 0, -7.47526e-12, 0.456364, 0, 0.000577237, 0.610813, 0, 0.0880622, 0, 0, 0, -6.73255, 0, 243.365, 0, 0, 0, 0, 0, 0, 1
0.337422, 0.867975, -0.143419, 0.156505, 1.79846, -0.840347, -0.323996, 0.260987, -4.81839, 3.88952, 0.0210778, 0.0267232, 0.267314, 0.0128115, 0.260397, 0.734122, 0.00286682, 0.199405, 0.0235369, 0.00332172, 0.276647, 0.00075716, 0.0325884, 0.0690495, 0.0045629, 4.58034e-07, 0.304428, 3.53011e-20, 0.248477, 0.708524, -4.37118e-20, 0.284542, -8.79344e-21, -1.19255e-07, 0.407036, 0.00435767, -2.18596e-20, 0.00891117, 3.70216e-05, 0.45758, -10.5362, -0.101179, 5.13696, 29.8311, -0.0239424, 8.70348, -0.667492, -0.0242745, 6.75425, 0.0143425, -0.413805, 2.07248, -0.155013, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669474, 0, 0.0083404, 0.244256, 0, -7.58869e-12, 0.456733, 0, 0.000587094, 0.611174, 0, 0.0880867, 0, 0, 0, -6.67152, 0, 243.308, 0, 0, 0, 0, 0, 0, 1
0.337602, 0.86803, -0.143565, 0.156325, 1.80123, -0.845059, -0.321389, 0.253078, -4.78002, 3.89206, 0.0218712, 0.0266526, 0.267568, 0.0127776, 0.260367, 0.734054, 0.00285925, 0.199967, 0.0234747, 0.00331294, 0.27772, 0.000766956, 0.0325023, 0.0688908, 0.00455094, 4.25317e-07, 0.305008, 3.59013e-20, 0.250048, 0.707741, -4.43853e-20, 0.286334, -9.10201e-21, -1.20641e-07, 0.40808, 0.00440834, -2.22519e-20, 0.00901477, 3.5402e-05, 0.455868, -10.5473, -0.100753, 5.13848, 29.8256, -0.023903, 8.73936, -0.665139, -0.02433, 6.77515, 0.0145224, -0.413136, 2.06745, -0.154622, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669486, 0, 0.00836563, 0.244256, 0, -7.70228e-12, 0.457101, 0, 0.000597008, 0.611534, 0, 0.0881104, 0, 0, 0, -6.61015, 0, 243.25, 0, 0, 0, 0, 0, 0, 1
0.337782, 0.868084, -0.143711, 0.156036, 1.8041, -0.84975, -0.318786, 0.245266, -4.74154, 3.89438, 0.0227926, 0.0265822, 0.267825, 0.0127439, 0.260342, 0.733983, 0.0028517, 0.20054, 0.0234127, 0.00330419, 0.278795, 0.000776865, 0.0324165, 0.0687327, 0.00453901, 3.926e-07, 0.305588, 3.65015e-20, 0.251619, 0.706958, -4.50588e-20, 0.288125, -9.41057e-21, -1.22028e-07, 0.409124, 0.00445901, -2.26442e-20, 0.00911838, 3.37823e-05, 0.454151, -10.5585, -0.100328, 5.14006, 29.8201, -0.0238636, 8.77562, -0.662801, -0.0243856, 6.79601, 0.0147046, -0.412466, 2.06239, -0.154234, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669498, 0, 0.00839087, 0.244256, 0, -7.81598e-12, 0.457467, 0, 0.000606972, 0.611892, 0, 0.0881332, 0, 0, 0, -6.54844, 0, 243.192, 0, 0, 0, 0, 0, 0, 1
0.337962, 0.868137, -0.143856, 0.155636, 1.80708, -0.854422, -0.316187, 0.237555, -4.70298, 3.89651, 0.0238433, 0.026512, 0.268084, 0.0127102, 0.260321, 0.733911, 0.00284416, 0.201122, 0.0233509, 0.00329546, 0.279872, 0.000786887, 0.0323308, 0.0685754, 0.0045271, 3.59884e-07, 0.306168, 3.71018e-20, 0.253191, 0.706175, -4.57324e-20, 0.289917, -9.71914e-21, -1.23415e-07, 0.410168, 0.00450968, -2.30365e-20, 0.00922199, 3.21627e-05, 0.452429, -10.5699, -0.0999051, 5.14171, 29.8144, -0.0238243, 8.81224, -0.660476, -0.0244413, 6.81683, 0.0148892, -0.411796, 2.05731, -0.153849, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.066951, 0, 0.00841612, 0.244256, 0, -7.92956e-12, 0.457831, 0, 0.000616983, 0.61225, 0, 0.0881551, 0, 0, 0, -6.4864, 0, 243.132, 0, 0, 0, 0, 0, 0, 1
0.338142, 0.868189, -0.144001, 0.155125, 1.81017, -0.859072, -0.313591, 0.229947, -4.66431, 3.89843, 0.0250246, 0.0264419, 0.268346, 0.0126766, 0.260304, 0.733836, 0.00283665, 0.201715, 0.0232892, 0.00328676, 0.28095, 0.000797022, 0.0322454, 0.0684187, 0.00451523, 3.27167e-07, 0.306748, 3.7702e-20, 0.254762, 0.705392, -4.64059e-20, 0.291709, -1.00277e-20, -1.24801e-07, 0.411212, 0.00456035, -2.34288e-20, 0.0093256, 3.0543e-05, 0.450702, -10.5814, -0.099484, 5.14341, 29.8087, -0.0237852, 8.84923, -0.658165, -0.0244971, 6.83761, 0.015076, -0.411126, 2.05221, -0.153467, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669522, 0, 0.00844139, 0.244256, 0, -8.04307e-12, 0.458193, 0, 0.000627035, 0.612606, 0, 0.0881762, 0, 0, 0, -6.42403, 0, 243.071, 0, 0, 0, 0, 0, 0, 1
0.338322, 0.868241, -0.144145, 0.1545, 1.81337, -0.863701, -0.310999, 0.222444, -4.62556, 3.90014, 0.0263378, 0.0263721, 0.26861, 0.0126431, 0.260292, 0.73376, 0.00282916, 0.202318, 0.0232276, 0.00327807, 0.282029, 0.000807268, 0.0321602, 0.0682628, 0.00450338, 2.9445e-07, 0.307329, 3.83022e-20, 0.256333, 0.704608, -4.70794e-20, 0.293501, -1.03363e-20, -1.26188e-07, 0.412256, 0.00461102, -2.38211e-20, 0.00942921, 2.89234e-05, 0.44897, -10.593, -0.0990647, 5.14518, 29.8029, -0.0237461, 8.88658, -0.655869, -0.0245528, 6.85834, 0.0152652, -0.410454, 2.04709, -0.153089, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669534, 0, 0.00846668, 0.244256, 0, -8.15663e-12, 0.458554, 0, 0.000637125, 0.612961, 0, 0.0881964, 0, 0, 0, -6.36133, 0, 243.01, 0, 0, 0, 0, 0, 0, 1
0.338501, 0.868291, -0.144289, 0.153762, 1.81667, -0.868307, -0.308412, 0.21505, -4.58673, 3.90165, 0.0277843, 0.0263024, 0.268877, 0.0126097, 0.260283, 0.733682, 0.00282168, 0.202931, 0.0231663, 0.00326941, 0.28311, 0.000817626, 0.0320753, 0.0681075, 0.00449155, 2.61734e-07, 0.307909, 3.89024e-20, 0.257904, 0.703825, -4.7753e-20, 0.295293, -1.06448e-20, -1.27575e-07, 0.4133, 0.00466169, -2.42134e-20, 0.00953282, 2.73038e-05, 0.447233, -10.6048, -0.0986472, 5.14701, 29.7969, -0.023707, 8.92429, -0.653587, -0.0246084, 6.87903, 0.0154566, -0.409782, 2.04195, -0.152714, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669546, 0, 0.00849199, 0.244256, 0, -8.27025e-12, 0.458913, 0, 0.000647247, 0.613314, 0, 0.0882158, 0, 0, 0, -6.2983, 0, 242.947, 0, 0, 0, 0, 0, 0, 1
0.338681, 0.86834, -0.144432, 0.152908, 1.82009, -0.87289, -0.305828, 0.207765, -4.5478, 3.90296, 0.0293653, 0.0262329, 0.269146, 0.0125764, 0.260279, 0.733602, 0.00281423, 0.203554, 0.0231051, 0.00326078, 0.284193, 0.000828097, 0.0319905, 0.0679529, 0.00447976, 2.29017e-07, 0.308489, 3.95026e-20, 0.259476, 0.703042, -4.84265e-20, 0.297085, -1.09534e-20, -1.28961e-07, 0.414343, 0.00471236, -2.46056e-20, 0.00963643, 2.56841e-05, 0.445491, -10.6167, -0.0982316, 5.1489, 29.7909, -0.0236681, 8.96235, -0.65132, -0.024664, 6.89967, 0.0156505, -0.40911, 2.03678, -0.152342, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669558, 0, 0.00851731, 0.244256, 0, -8.38379e-12, 0.45927, 0, 0.000657396, 0.613667, 0, 0.0882343, 0, 0, 0, -6.23494, 0, 242.884, 0, 0, 0, 0, 0, 0, 1
0.338861, 0.868389, -0.144575, 0.151939, 1.82363, -0.877448, -0.30325, 0.200594, -4.5088, 3.90406, 0.0310821, 0.0261636, 0.269418, 0.0125432, 0.26028, 0.73352, 0.00280679, 0.204188, 0.023044, 0.00325216, 0.285277, 0.000838678, 0.031906, 0.0677989, 0.00446799, 1.963e-07, 0.309069, 4.01028e-20, 0.261047, 0.702259, -4.91e-20, 0.298876, -1.1262e-20, -1.30348e-07, 0.415387, 0.00476303, -2.49979e-20, 0.00974004, 2.40645e-05, 0.443744, -10.6287, -0.0978178, 5.15086, 29.7848, -0.0236292, 9.00075, -0.649068, -0.0247195, 6.92026, 0.0158466, -0.408436, 2.0316, -0.151974, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669571, 0, 0.00854265, 0.244256, 0, -8.49742e-12, 0.459626, 0, 0.000667569, 0.614018, 0, 0.0882519, 0, 0, 0, -6.1712, 0, 242.819, 0, 0, 0, 0, 0, 0, 1
0.339041, 0.868436, -0.144717, 0.150852, 1.82727, -0.881982, -0.300676, 0.193539, -4.46972, 3.90496, 0.0329357, 0.0260945, 0.269692, 0.0125101, 0.26029, 0.733437, 0.00279938, 0.204831, 0.0229832, 0.00324357, 0.286363, 0.000849371, 0.0318217, 0.0676457, 0.00445625, 1.63584e-07, 0.309649, 4.0703e-20, 0.262618, 0.701476, -4.97736e-20, 0.300668, -1.15705e-20, -1.31735e-07, 0.416431, 0.00481371, -2.53902e-20, 0.00984365, 2.24449e-05, 0.441992, -10.6409, -0.0974059, 5.15298, 29.7785, -0.0235904, 9.0395, -0.646831, -0.0247749, 6.9408, 0.0160451, -0.407762, 2.02639, -0.151608, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669583, 0, 0.00856801, 0.244256, 0, -8.61089e-12, 0.45998, 0, 0.000677761, 0.614368, 0, 0.0882686, 0, 0, 0, -6.10673, 0, 242.753, 0, 0, 0, 0, 0, 0, 1
0.339221, 0.868483, -0.144859, 0.149647, 1.83103, -0.886488, -0.298108, 0.186601, -4.43057, 3.90566, 0.0349273, 0.0260256, 0.269968, 0.012477, 0.260309, 0.733351, 0.00279198, 0.205485, 0.0229224, 0.003235, 0.287451, 0.000860175, 0.0317377, 0.0674931, 0.00444453, 1.30867e-07, 0.310229, 4.13032e-20, 0.264189, 0.700693, -5.04471e-20, 0.30246, -1.18791e-20, -1.33121e-07, 0.417475, 0.00486438, -2.57825e-20, 0.00994726, 2.08252e-05, 0.440235, -10.6532, -0.0969958, 5.15527, 29.7722, -0.0235517, 9.07859, -0.644609, -0.0248301, 6.96129, 0.0162459, -0.407088, 2.02116, -0.151246, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669595, 0, 0.00859339, 0.244256, 0, -8.72456e-12, 0.460332, 0, 0.000687966, 0.614717, 0, 0.0882845, 0, 0, 0, -6.04148, 0, 242.686, 0, 0, 0, 0, 0, 0, 1
0.339401, 0.868529, -0.145, 0.148323, 1.83489, -0.890965, -0.295546, 0.179783, -4.39134, 3.90616, 0.0370577, 0.0259568, 0.270247, 0.0124441, 0.260338, 0.733264, 0.00278461, 0.206148, 0.0228619, 0.00322645, 0.288539, 0.00087109, 0.0316538, 0.0673412, 0.00443284, 9.81501e-08, 0.310809, 4.19034e-20, 0.26576, 0.699909, -5.11206e-20, 0.304252, -1.21876e-20, -1.34508e-07, 0.418519, 0.00491505, -2.61748e-20, 0.0100509, 1.92056e-05, 0.438473, -10.6656, -0.0965876, 5.15773, 29.7658, -0.023513, 9.11802, -0.642403, -0.0248851, 6.98173, 0.016449, -0.406412, 2.0159, -0.150888, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669607, 0, 0.00861879, 0.244256, 0, -8.83828e-12, 0.460682, 0, 0.000698181, 0.615065, 0, 0.0882995, 0, 0, 0, -5.97544, 0, 242.618, 0, 0, 0, 0, 0, 0, 1
0.339581, 0.868573, -0.14514, 0.14688, 1.83888, -0.895412, -0.292991, 0.173087, -4.35205, 3.90645, 0.039328, 0.0258882, 0.270529, 0.0124112, 0.260377, 0.733175, 0.00277725, 0.206822, 0.0228015, 0.00321793, 0.28963, 0.000882115, 0.0315702, 0.06719, 0.00442118, 6.54334e-08, 0.311389, 4.25036e-20, 0.267332, 0.699126, -5.17942e-20, 0.306044, -1.24962e-20, -1.35895e-07, 0.419563, 0.00496572, -2.65671e-20, 0.0101545, 1.75859e-05, 0.436707, -10.6782, -0.0961814, 5.16036, 29.7593, -0.0234744, 9.15778, -0.640212, -0.0249398, 7.00211, 0.0166545, -0.405736, 2.01062, -0.150532, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.066962, 0, 0.00864421, 0.244256, 0, -8.9517e-12, 0.461031, 0, 0.0007084, 0.615411, 0, 0.0883137, 0, 0, 0, -5.90862, 0, 242.549, 0, 0, 0, 0, 0, 0, 1
0.339761, 0.868617, -0.145281, 0.145316, 1.84297, -0.899826, -0.290444, 0.166515, -4.31269, 3.90655, 0.041739, 0.0258198, 0.270812, 0.0123784, 0.260426, 0.733084, 0.00276991, 0.207506, 0.0227412, 0.00320943, 0.290721, 0.000893251, 0.0314868, 0.0670395, 0.00440955, 3.27167e-08, 0.311969, 4.31038e-20, 0.268903, 0.698343, -5.24677e-20, 0.307836, -1.28048e-20, -1.37281e-07, 0.420607, 0.00501639, -2.69594e-20, 0.0102581, 1.59663e-05, 0.434936, -10.6909, -0.0957771, 5.16316, 29.7527, -0.0234358, 9.19787, -0.638036, -0.0249944, 7.02244, 0.0168624, -0.405059, 2.00532, -0.15018, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669632, 0, 0.00866965, 0.244256, 0, -9.06523e-12, 0.461377, 0, 0.00071862, 0.615756, 0, 0.088327, 0, 0, 0, -5.84103, 0, 242.478, 0, 0, 0, 0, 0, 0, 1
0.33994, 0.868659, -0.14542, 0.143631, 1.84717, -0.904206, -0.287905, 0.160069, -4.27326, 3.90645, 0.0442919, 0.0257516, 0.271098, 0.0123457, 0.260484, 0.732991, 0.0027626, 0.2082, 0.0226812, 0.00320095, 0.291814, 0.000904496, 0.0314036, 0.0668896, 0.00439794, -1.60936e-20, 0.31255, 4.3704e-20, 0.270474, 0.69756, -5.31412e-20, 0.309627, -1.31133e-20, -1.38668e-07, 0.42165, 0.00506706, -2.73517e-20, 0.0103617, 1.43467e-05, 0.43316, -10.7038, -0.0953747, 5.16613, 29.746, -0.0233972, 9.23828, -0.635876, -0.0250487, 7.0427, 0.0170726, -0.404382, 2, -0.149831, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669645, 0, 0.00869511, 0.244256, 0, -9.17887e-12, 0.461722, 0, 0.000728835, 0.6161, 0, 0.0883394, 0, 0, 0, -5.77266, 0, 242.406, 0, 0, 0, 0, 0, 0, 1
0.34012, 0.868701, -0.145559, 0.141813, 1.85151, -0.908562, -0.285369, 0.153766, -4.23378, 3.90614, 0.0469985, 0.0256836, 0.271378, 0.0123131, 0.260554, 0.732897, 0.0027553, 0.208884, 0.0226213, 0.00319249, 0.292882, 0.000917182, 0.0313207, 0.0667401, 0.00438636, -1.58388e-20, 0.310757, 4.33861e-20, 0.272295, 0.696711, -5.27824e-20, 0.306557, -1.26593e-20, -8.6109e-09, 0.417434, 0.00607544, -2.71622e-20, 0.0102583, 1.41998e-05, 0.431378, -10.7164, -0.094974, 5.16929, 29.7393, -0.0233587, 9.27812, -0.633734, -0.0251026, 7.06227, 0.0173103, -0.403703, 1.99464, -0.149485, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669657, 0, 0.00872059, 0.244256, 0, -1.2968e-11, 0.462066, 0, 0.000739038, 0.616443, 0, 0.0883509, 0, 0, 0, -5.70361, 0, 242.334, 0, 0, 0, 0, 0, 0, 1
0.3403, 0.868742, -0.145698, 0.13989, 1.85593, -0.912871, -0.282847, 0.147573, -4.19425, 3.90565, 0.0498296, 0.0256157, 0.271642, 0.0122805, 0.260635, 0.7328, 0.00274802, 0.209538, 0.0225615, 0.00318406, 0.293899, 0.000932652, 0.0312379, 0.0665908, 0.0043748, -1.57598e-20, 0.308964, 4.30682e-20, 0.274117, 0.695863, -5.24236e-20, 0.303487, -1.22052e-20, 1.21446e-07, 0.413217, 0.00708383, -2.69728e-20, 0.0101549, 1.40529e-05, 0.429594, -10.7285, -0.0945756, 5.17265, 29.7324, -0.0233202, 9.31651, -0.631605, -0.0251562, 7.08052, 0.0176009, -0.403024, 1.98925, -0.149143, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.066967, 0, 0.0087461, 0.244256, 0, -1.31613e-11, 0.462407, 0, 0.000749231, 0.616784, 0, 0.0883616, 0, 0, 0, -5.63405, 0, 242.259, 0, 0, 0, 0, 0, 0, 1
0.34048, 0.868782, -0.145836, 0.137854, 1.86045, -0.917142, -0.280334, 0.141504, -4.15468, 3.90497, 0.0527916, 0.0255481, 0.271891, 0.0122481, 0.260727, 0.732702, 0.00274076, 0.210163, 0.0225019, 0.00317565, 0.294866, 0.000950927, 0.0311554, 0.0664416, 0.00436328, -1.56808e-20, 0.307171, 4.27502e-20, 0.275938, 0.695014, -5.20648e-20, 0.300417, -1.17512e-20, 2.51503e-07, 0.409001, 0.00809221, -2.67833e-20, 0.0100514, 1.39061e-05, 0.427807, -10.74, -0.0941792, 5.1762, 29.7254, -0.0232818, 9.35348, -0.629492, -0.0252095, 7.09746, 0.0179446, -0.402345, 1.98383, -0.148803, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669682, 0, 0.00877162, 0.244256, 0, -1.33546e-11, 0.462747, 0, 0.000759407, 0.617124, 0, 0.0883713, 0, 0, 0, -5.56395, 0, 242.184, 0, 0, 0, 0, 0, 0, 1
0.34066, 0.868821, -0.145974, 0.135711, 1.86507, -0.921375, -0.277831, 0.135556, -4.11507, 3.90411, 0.0558788, 0.0254806, 0.272126, 0.0122157, 0.26083, 0.732601, 0.00273352, 0.210759, 0.0224424, 0.00316726, 0.295783, 0.000972025, 0.0310731, 0.0662925, 0.00435179, -1.56018e-20, 0.305379, 4.24323e-20, 0.277759, 0.694166, -5.1706e-20, 0.297346, -1.12971e-20, 3.81561e-07, 0.404784, 0.0091006, -2.65938e-20, 0.00994803, 1.37592e-05, 0.426017, -10.7509, -0.0937847, 5.17996, 29.7183, -0.0232434, 9.38904, -0.627395, -0.0252623, 7.11313, 0.018342, -0.401664, 1.97837, -0.148467, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669695, 0, 0.00879717, 0.244256, 0, -1.35478e-11, 0.463085, 0, 0.00076956, 0.617463, 0, 0.0883802, 0, 0, 0, -5.49331, 0, 242.108, 0, 0, 0, 0, 0, 0, 1
0.34084, 0.868859, -0.146111, 0.133464, 1.86978, -0.92557, -0.275336, 0.129727, -4.07544, 3.90308, 0.0590858, 0.0254133, 0.272346, 0.0121835, 0.260945, 0.732498, 0.0027263, 0.211327, 0.0223832, 0.00315889, 0.296652, 0.000995966, 0.030991, 0.0661435, 0.00434033, -1.55229e-20, 0.303586, 4.21144e-20, 0.279581, 0.693317, -5.13472e-20, 0.294276, -1.0843e-20, 5.11618e-07, 0.400568, 0.010109, -2.64044e-20, 0.00984461, 1.36123e-05, 0.424225, -10.7613, -0.0933922, 5.18391, 29.7112, -0.0232049, 9.42322, -0.625312, -0.0253147, 7.12756, 0.0187932, -0.400983, 1.97288, -0.148134, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0669708, 0, 0.00882275, 0.244256, 0, -1.37412e-11, 0.463422, 0, 0.000779686, 0.6178, 0, 0.0883883, 0, 0, 0, -5.42212, 0, 242.03, 0, 0, 0, 0, 0, 0, 1
0.34102, 0.868897, -0.146247, 0.13112, 1.87458, -0.929726, -0.272852, 0.124014, -4.0358, 3.90188, 0.0624069, 0.0253461, 0.272551, 0.0121513, 0.261072, 0.732394, 0.00271909, 0.211867, 0.022324, 0.00315055, 0.297474, 0.00102277, 0.0309091, 0.0659946, 0.0043289, -1.54439e-20, 0.301793, 4.17964e-20, 0.281402, 0.692469, -5.09883e-20, 0.291206, -1.0389e-20, 6.41675e-07, 0.396351, 0.0111174, -2.62149e-20, 0.00974119, 1.34655e-05, 0.422431, -10.7712, -0.0930017, 5.18807, 29.7039, -0.0231666, 9.45603, -0.623243, -0.0253665, 7.14077, 0.0192988, -0.400302, 1.96736, -0.147803, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.066972, 0, 0.00884835, 0.244256, 0, -1.39344e-11, 0.463756, 0, 0.000789782, 0.618137, 0, 0.0883954, 0, 0, 0, -5.35039, 0, 241.952, 0, 0, 0, 0, 0, 0, 1
