1.725, 0.816696, 0.668707, 0.0511062, -0.722853, 0.88853, -0.0330615, -0.233575, 0.824457, -0.127755, 0.0722086
1.73333, 0.825775, 0.667297, 0.0390606, -0.698329, 0.861986, -0.0235981, -0.216455, 0.842368, -0.123985, 0.0815352
1.74167, 0.834923, 0.665743, 0.0281608, -0.675595, 0.841168, -0.0167722, -0.202265, 0.8629, -0.118474, 0.089502
1.75, 0.844089, 0.664063, 0.018806, -0.655639, 0.826955, -0.0131076, -0.19158, 0.886, -0.110901, 0.0957936
1.75833, 0.853223, 0.662287, 0.0113254, -0.639147, 0.819693, -0.0128583, -0.184817, 0.911439, -0.100923, 0.100168
1.76667, 0.862283, 0.660461, 0.00594483, -0.626432, 0.819127, -0.0159593, -0.182197, 0.938829, -0.0882335, 0.102472
1.775, 0.871233, 0.658639, 0.00278911, -0.617442, 0.824432, -0.0220361, -0.18376, 0.967664, -0.072631, 0.102626
1.78333, 0.880052, 0.656882, 0.00189097, -0.611815, 0.834331, -0.0304706, -0.189383, 0.997364, -0.0541055, 0.100607
1.79167, 0.888727, 0.655255, 0.00321024, -0.608972, 0.847267, -0.040507, -0.198823, 1.02733, -0.0329389, 0.0964258
1.8, 0.897257, 0.653825, 0.00663942, -0.608206, 0.861604, -0.0513652, -0.211727, 1.05695, -0.00972925, 0.0901336
1.80833, 0.905649, 0.652654, 0.0120089, -0.60876, 0.875802, -0.0623433, -0.227631, 1.08561, 0.0145524, 0.0818225
1.81667, 0.913919, 0.651801, 0.0190864, -0.609888, 0.888548, -0.0728798, -0.245987, 1.11289, 0.0383362, 0.0716444
1.825, 0.922087, 0.651315, 0.0275895, -0.610884, 0.898796, -0.0825537, -0.266212, 1.13815, 0.0606674, 0.0598173
1.83333, 0.930176, 0.651233, 0.0371579, -0.611087, 0.905842, -0.09112, -0.287444, 1.16075, 0.079915, 0.0466642
1.84167, 0.938207, 0.65156, 0.0473648, -0.609932, 0.909358, -0.0985132, -0.308821, 1.18174, 0.0910189, 0.0326215
1.85, 0.946174, 0.652356, 0.0582624, -0.60731, 0.908791, -0.104344, -0.331343, 1.19798, 0.105566, 0.0176955
1.85833, 0.954126, 0.653544, 0.0687349, -0.602184, 0.904606, -0.109108, -0.350649, 1.20915, 0.110592, 0.00309789
1.86667, 0.961975, 0.655386, 0.0808215, -0.596158, 0.894927, -0.111057, -0.371947, 1.18879, 0.173891, -0.0131831
1.875, 0.969852, 0.6573, 0.0901875, -0.586178, 0.883792, -0.113493, -0.385889, 1.18653, 0.205546, -0.026391
